753.200038,5.401e-26,4,6,1265,1175
753.232121,2.548e-28,3,6,1265,1175
753.236971,1.314e-27,4,7,1265,1175
753.248413,2.743e-27,4,6,1265,1175
753.280342,1.717e-30,3,7,1265,1175
753.280475,1.197e-29,3,6,1265,1175
753.285231,1.855e-25,4,6,1265,1175
753.300021,9.791e-29,3,6,1265,1175
753.305891,5.698e-30,3,6,1265,1175
753.314023,6.772e-26,4,6,1265,1175
753.335693,5.184e-28,4,6,1265,1175
753.338521,1.595e-28,3,6,1265,1175
753.35512,1.227e-30,3,6,1265,1175
753.376852,1.259e-27,4,6,1265,1175
753.387493,1.67e-30,3,6,1265,1175
753.390359,3.617e-28,3,6,1265,1175
753.391009,3.759e-27,3,6,1265,1175
753.411897,1.45e-28,3,6,1265,1175
753.422129,8.341e-26,4,6,1265,1175
753.437236,9.616e-29,3,6,1265,1175
753.441058,6.089e-30,3,6,1265,1175
753.455482,2.006e-25,4,6,1265,1175
753.469863,2.021e-28,3,6,1265,1175
753.486218,1.233e-24,4,7,1265,1175
753.488397,3.944e-28,3,6,1265,1175
753.493545,4.497e-27,4,6,1265,1175
753.521925,2.112e-28,3,6,1265,1175
753.524307,1.009e-25,4,6,1265,1175
753.527424,1.062e-29,3,6,1265,1175
753.531149,4.821e-28,3,6,1265,1175
753.538782,2.378e-24,3,6,1265,1175
753.539978,5.049e-28,3,6,1265,1175
753.548173,4.138e-28,3,6,1265,1175
753.572086,1.262e-30,3,6,1265,1175
753.575619,2.115e-27,4,6,1265,1175
753.586434,7.932e-30,3,6,1265,1175
753.610814,2.119e-25,4,6,1265,1175
753.612061,5.806e-27,3,6,1265,1175
753.618181,2.2e-29,3,6,1265,1175
753.620514,1.197e-25,4,6,1265,1175
753.62985,3.027e-28,3,6,1265,1175
753.634151,9.862e-26,4,6,1265,1175
753.63609,8.877e-29,4,7,1265,1175
753.667925,3.211e-30,3,6,1265,1175
753.681301,6.932e-28,3,6,1265,1175
753.681923,7.899e-29,3,6,1265,1175
753.696957,1.676e-30,3,6,1265,1175
753.710716,1.393e-25,4,6,1265,1175
753.714717,1.585e-28,3,6,1265,1175
753.730344,7.259e-27,4,6,1265,1175
753.735429,4.264e-28,3,6,1265,1175
753.751166,2.181e-25,4,6,1265,1175
753.771412,3.499e-27,4,6,1265,1175
753.794883,1.589e-25,4,6,1265,1175
753.796095,1.19e-29,3,6,1265,1175
753.803674,4.372e-24,3,6,1265,1175
753.811366,1.056e-30,3,6,1265,1175
753.8114,5.655e-30,3,6,1265,1175
753.81223,2.186e-30,3,6,1265,1175
753.814632,9.356e-28,3,6,1265,1175
753.838435,5.908e-28,3,6,1265,1175
753.857759,1.338e-30,3,6,1265,1175
753.863562,2.347e-28,3,6,1265,1175
753.872991,1.776e-25,4,6,1265,1175
753.876486,2.181e-25,4,6,1265,1175
753.878363,1.197e-28,3,6,1265,1175
753.907317,1.08e-30,3,6,1265,1175
753.918467,2.803e-30,3,6,1265,1175
753.920968,1.759e-28,3,6,1265,1175
753.922607,2.378e-29,4,7,1265,1175
753.93688,6.606e-27,3,6,1265,1175
753.938655,8.047e-28,3,6,1265,1175
753.940261,1.241e-27,3,6,1265,1175
753.94502,1.942e-25,4,6,1265,1175
753.954012,6.612e-30,3,6,1265,1175
753.95897,1.153e-26,4,6,1265,1175
753.960117,3.688e-27,3,6,1265,1175
753.963991,5.697e-27,4,6,1265,1175
753.966324,1.673e-28,3,6,1265,1175
753.96961,1.448e-30,3,6,1265,1175
753.980353,1.392e-27,3,6,1265,1175
753.986724,2.111e-25,4,6,1265,1175
753.999447,1.028e-29,3,6,1265,1175
754.010954,2.075e-25,4,6,1265,1175
754.016215,3.53e-30,3,6,1265,1175
754.024376,6.452e-25,4,7,1265,1175
754.031044,1.908e-30,3,6,1265,1175
754.035886,1.077e-27,3,6,1265,1175
754.058463,1.619e-27,3,6,1265,1175
754.070779,2.163e-25,4,6,1265,1175
754.080656,1.165e-29,3,6,1265,1175
754.081838,1.967e-25,4,6,1265,1175
754.090242,6.815e-28,3,6,1265,1175
754.091335,2.471e-30,3,6,1265,1175
754.100079,1.112e-25,4,6,1265,1175
754.105993,4.365e-30,3,6,1265,1175
754.107545,1.126e-29,3,6,1265,1175
754.124487,2.194e-25,4,6,1265,1175
754.129942,1.418e-27,3,6,1265,1175
754.130128,2.361e-30,3,6,1265,1175
754.130679,4.804e-30,3,6,1265,1175
754.1411,1.19e-30,3,7,1265,1175
754.150218,3.142e-30,3,6,1265,1175
754.153127,9.127e-27,4,6,1265,1175
754.160534,6.942e-27,4,7,1265,1175
754.161792,1.745e-25,4,6,1265,1175
754.166111,5.079e-23,3,7,1265,1175
754.169492,2.074e-27,3,6,1265,1175
754.172069,2.159e-25,4,6,1265,1175
754.179572,1.803e-26,4,6,1265,1175
754.179741,1.643e-30,3,6,1265,1175
754.183132,1.021e-30,3,6,1265,1175
754.188298,5.299e-30,3,6,1265,1175
754.207454,3.924e-30,3,6,1265,1175
754.21352,2.051e-25,4,6,1265,1175
754.220644,1.833e-27,3,6,1265,1175
754.22397,1.988e-29,3,6,1265,1175
754.226555,1.447e-25,4,6,1265,1175
754.232913,1.417e-30,3,6,1265,1175
754.240869,2.38e-28,3,6,1265,1175
754.248835,1.867e-25,4,6,1265,1175
754.258102,2.28e-30,3,6,1265,1175
754.262824,4.811e-30,3,6,1265,1175
754.263601,6.31e-30,3,6,1265,1175
754.273588,2.61e-27,3,6,1265,1175
754.276104,1.079e-25,4,6,1265,1175
754.277781,2.09e-28,3,6,1265,1175
754.278012,1.606e-25,4,6,1265,1175
754.301048,1.272e-25,4,6,1265,1175
754.307826,2.329e-27,3,6,1265,1175
754.310419,6.338e-26,4,6,1265,1175
754.316129,5.787e-30,3,6,1265,1175
754.317099,2.573e-29,3,6,1265,1175
754.317942,8.671e-26,4,6,1265,1175
754.3234,6.658e-30,3,6,1265,1175
754.324409,3.985e-22,5,7,1265,1175
754.328693,3.662e-26,4,6,1265,1175
754.330159,2.279e-24,4,6,1265,1175
754.332341,7.368e-30,3,6,1265,1175
754.335645,6.845e-28,3,6,1265,1175
754.338603,1.439e-26,4,6,1265,1175
754.354668,1.05e-30,3,6,1265,1175
754.367188,6.827e-30,3,6,1265,1175
754.370975,3.226e-27,3,6,1265,1175
754.384862,1.141e-25,4,6,1265,1175
754.391336,2.905e-27,3,6,1265,1175
754.392288,2.773e-26,4,6,1265,1175
754.39493,8.431e-30,3,6,1265,1175
754.395652,1.248e-29,3,6,1265,1175
754.410977,3.688e-28,4,7,1265,1175
754.415837,7.895e-30,3,6,1265,1175
754.436009,5.941e-27,3,6,1265,1175
754.451747,9.446e-30,3,6,1265,1175
754.454089,1.035e-25,4,6,1265,1175
754.461858,3.913e-27,3,6,1265,1175
754.461928,8.942e-30,3,6,1265,1175
754.468256,3.175e-29,3,7,1265,1175
754.471027,3.558e-27,3,6,1265,1175
754.500335,3.54e-30,3,6,1265,1175
754.503137,1.035e-29,3,6,1265,1175
754.505323,9.911e-30,3,6,1265,1175
754.507852,1.05e-30,3,6,1265,1175
754.52021,2.233e-26,4,6,1265,1175
754.534555,1.626e-29,3,7,1265,1175
754.545895,1.074e-29,3,6,1265,1175
754.54643,4.657e-27,3,6,1265,1175
754.546766,4.276e-27,3,6,1265,1175
754.549412,1.108e-29,3,6,1265,1175
754.552574,3.82e-30,3,6,1265,1175
754.557787,1.384e-29,3,6,1265,1175
754.583524,1.135e-29,3,6,1265,1175
754.590843,1.155e-29,3,6,1265,1175
754.59725,4.199e-26,4,6,1265,1175
754.618091,1.168e-29,3,6,1265,1175
754.618427,5.041e-27,3,6,1265,1175
754.624865,5.435e-27,3,6,1265,1175
754.627663,1.172e-29,3,6,1265,1175
754.628525,9.478e-28,3,6,1265,1175
754.642617,1.016e-30,3,6,1265,1175
754.649474,1.167e-29,3,6,1265,1175
754.654695,5.196e-23,3,7,1265,1175
754.654937,1.367e-29,3,6,1265,1175
754.660059,1.151e-29,3,6,1265,1175
754.677547,1.126e-29,3,6,1265,1175
754.682167,2.417e-30,3,6,1265,1175
754.685897,5.825e-27,3,6,1265,1175
754.688174,1.089e-29,3,6,1265,1175
754.697324,6.216e-27,3,6,1265,1175
754.69775,3.41e-26,4,6,1265,1175
754.702175,1.041e-29,3,6,1265,1175
754.712102,9.823e-30,3,6,1265,1175
754.723214,9.116e-30,3,6,1265,1175
754.730822,1.311e-28,3,6,1265,1175
754.731896,8.292e-30,3,6,1265,1175
754.740371,1.124e-30,3,6,1265,1175
754.740513,7.349e-30,3,6,1265,1175
754.747565,6.281e-30,3,6,1265,1175
754.749067,6.593e-27,3,6,1265,1175
754.753924,5.076e-30,3,6,1265,1175
754.754246,6.202e-27,4,6,1265,1175
754.754455,3.141e-30,3,6,1265,1175
754.759095,3.705e-30,3,6,1265,1175
754.763309,2.09e-30,3,6,1265,1175
754.763956,6.96e-27,3,6,1265,1175
754.778262,3.4e-30,3,6,1265,1175
754.785622,3.501e-28,4,6,1265,1175
754.794578,6.254e-26,4,6,1265,1175
754.807841,7.303e-27,3,6,1265,1175
754.824785,1.553e-27,3,6,1265,1175
754.824891,7.622e-27,3,6,1265,1175
754.832859,1.098e-27,3,7,1265,1175
754.842191,1.038e-30,3,6,1265,1175
754.862129,7.905e-27,3,6,1265,1175
754.871036,5.122e-26,4,6,1265,1175
754.878694,1.127e-29,3,6,1265,1175
754.880252,8.151e-27,3,6,1265,1175
754.882757,3.39e-28,3,6,1265,1175
754.887949,1.053e-30,3,6,1265,1175
754.892859,1.885e-28,3,6,1265,1175
754.911849,8.35e-27,3,6,1265,1175
754.928539,1.037e-30,3,6,1265,1175
754.930146,8.498e-27,3,6,1265,1175
754.956929,8.587e-27,3,6,1265,1175
754.970285,1.614e-30,3,6,1265,1175
754.974668,8.613e-27,3,6,1265,1175
754.984383,9.165e-26,4,6,1265,1175
754.997303,8.57e-27,3,6,1265,1175
755.013903,8.455e-27,3,6,1265,1175
755.015762,4.621e-27,3,6,1265,1175
755.032913,8.262e-27,3,6,1265,1175
755.039888,7.571e-26,4,6,1265,1175
755.047926,7.991e-27,3,6,1265,1175
755.054759,3.582e-28,3,6,1265,1175
755.058353,2.997e-27,3,6,1265,1175
755.063709,7.637e-27,3,6,1265,1175
755.074627,2.097e-29,3,6,1265,1175
755.076798,7.2e-27,3,6,1265,1175
755.084324,2.152e-28,3,6,1265,1175
755.089646,6.679e-27,3,6,1265,1175
755.095739,9.364e-25,4,7,1265,1175
755.100574,6.073e-27,3,6,1265,1175
755.108674,1.629e-30,3,6,1265,1175
755.110689,5.38e-27,3,6,1265,1175
755.116749,6.455e-28,4,7,1265,1175
755.119297,4.596e-27,3,6,1265,1175
755.119884,2.21e-24,3,6,1265,1175
755.126808,3.713e-27,3,6,1265,1175
755.133,2.709e-27,3,6,1265,1175
755.137982,1.528e-27,3,6,1265,1175
755.145859,1.297e-27,3,6,1265,1175
755.166767,1.321e-25,4,6,1265,1175
755.177496,8.062e-30,3,6,1265,1175
755.183162,7.242e-30,3,6,1265,1175
755.204136,1.101e-25,4,6,1265,1175
755.237997,9.328e-29,3,6,1265,1175
755.251125,6.239e-30,3,6,1265,1175
755.257274,6.044e-27,3,6,1265,1175
755.26227,1.461e-29,3,6,1265,1175
755.263365,1.174e-30,3,6,1265,1175
755.264522,4.164e-24,3,6,1265,1175
755.272403,1.081e-25,4,6,1265,1175
755.280731,6.671e-30,3,6,1265,1175
755.288754,1.1e-28,3,6,1265,1175
755.317493,1.562e-29,3,6,1265,1175
755.321819,4.1e-29,4,7,1265,1175
755.322455,1.614e-28,3,6,1265,1175
755.331287,3.885e-30,3,6,1265,1175
755.341824,1.874e-25,4,6,1265,1175
755.363619,1.574e-25,4,6,1265,1175
755.364479,6.948e-30,3,6,1265,1175
755.400439,2.015e-28,3,6,1265,1175
755.443777,1.692e-28,3,6,1265,1175
755.464359,2.916e-27,3,6,1265,1175
755.500496,2.473e-28,3,6,1265,1175
755.509639,2.613e-25,4,6,1265,1175
755.518183,2.214e-25,4,6,1265,1175
755.543692,5.668e-27,3,6,1265,1175
755.566732,8.938e-25,4,7,1265,1175
755.580984,1.429e-28,3,6,1265,1175
755.642115,1.744e-27,3,6,1265,1175
755.667598,1.726e-27,3,6,1265,1175
755.667684,3.063e-25,4,6,1265,1175
755.670288,3.583e-25,4,6,1265,1175
755.674893,1.083e-29,3,6,1265,1175
755.678373,7.994e-30,3,6,1265,1175
755.679445,1.098e-25,4,6,1265,1175
755.696111,2.139e-29,3,6,1265,1175
755.709252,5.184e-23,3,7,1265,1175
755.719521,3.797e-27,4,7,1265,1175
755.739676,1.323e-30,3,6,1265,1175
755.749031,1.134e-29,3,7,1265,1175
755.75912,1.588e-30,3,6,1265,1175
755.773594,4.223e-28,3,6,1265,1175
755.775523,3.721e-30,3,6,1265,1175
755.811984,4.166e-25,4,6,1265,1175
755.814241,2.991e-22,5,7,1265,1175
755.82384,4.832e-25,4,6,1265,1175
755.851964,1.635e-29,3,6,1265,1175
755.856202,1.117e-25,4,6,1265,1175
755.889511,2.203e-28,3,6,1265,1175
755.950954,5.571e-25,4,6,1265,1175
755.969715,1.244e-29,3,6,1265,1175
755.969895,2.486e-28,3,6,1265,1175
755.970357,6.405e-25,4,6,1265,1175
755.982383,1.866e-30,3,6,1265,1175
755.993608,3.634e-30,3,6,1265,1175
756.04884,1.655e-29,3,7,1265,1175
756.057227,7.845e-30,3,6,1265,1175
756.07584,1.721e-29,3,6,1265,1175
756.076412,6.112e-27,3,6,1265,1175
756.084471,7.322e-25,4,6,1265,1175
756.089061,1.123e-25,4,6,1265,1175
756.109896,8.344e-25,4,6,1265,1175
756.117178,2.307e-27,3,6,1265,1175
756.127269,1.703e-29,3,6,1265,1175
756.127865,5.226e-23,3,7,1265,1175
756.160786,4.246e-30,3,6,1265,1175
756.184138,1.586e-30,3,6,1265,1175
756.21242,9.457e-25,4,6,1265,1175
756.224828,2.06e-28,4,7,1265,1175
756.234307,2.327e-28,4,6,1265,1175
756.242503,1.068e-24,4,6,1265,1175
756.248689,1.22e-30,3,6,1265,1175
756.267183,2.857e-28,3,6,1265,1175
756.325212,7.685e-30,3,7,1265,1175
756.334693,1.2e-24,3,6,1265,1175
756.335303,1.923e-29,3,6,1265,1175
756.368224,1.343e-24,3,6,1265,1175
756.403057,1.274e-30,3,6,1265,1175
756.429066,1.55e-28,3,6,1265,1175
756.445251,2.095e-28,3,6,1265,1175
756.451187,1.495e-24,3,6,1265,1175
756.467136,8.243e-27,4,6,1265,1175
756.46908,1.038e-29,3,6,1265,1175
756.487094,1.658e-24,3,6,1265,1175
756.50878,1.91e-27,3,6,1265,1175
756.519459,5.008e-28,3,7,1265,1175
756.521815,1.95e-29,3,6,1265,1175
756.546242,1.577e-30,3,6,1265,1175
756.558551,3.038e-28,3,6,1265,1175
756.561806,1.83e-24,3,6,1265,1175
756.570942,3e-27,3,6,1265,1175
756.59738,1.811e-30,3,6,1265,1175
756.599149,2.01e-24,3,6,1265,1175
756.604293,1.057e-30,3,6,1265,1175
756.66206,7.387e-27,4,6,1265,1175
756.66635,6.534e-30,3,6,1265,1175
756.666463,2.197e-24,3,6,1265,1175
756.693337,2.244e-28,3,6,1265,1175
756.699605,1.246e-30,3,6,1265,1175
756.701198,1.18e-30,3,6,1265,1175
756.704415,2.391e-24,3,6,1265,1175
756.709167,6.986e-25,4,7,1265,1175
756.715957,3.872e-24,4,6,1265,1175
756.718437,4.615e-30,3,6,1265,1175
756.733443,2.346e-27,3,6,1265,1175
756.765073,2.588e-24,3,6,1265,1175
756.79087,1.294e-30,3,6,1265,1175
756.794691,1.079e-28,3,6,1265,1175
756.802918,2.788e-24,3,6,1265,1175
756.831939,1.86e-29,3,6,1265,1175
756.854039,2.128e-30,3,6,1265,1175
756.85756,2.988e-24,3,6,1265,1175
756.866134,2.19e-28,3,6,1265,1175
756.892993,6.144e-27,3,6,1265,1175
756.894678,3.187e-24,3,6,1265,1175
756.896919,1.41e-30,3,6,1265,1175
756.904076,1.161e-25,4,6,1265,1175
756.912119,1.662e-28,3,6,1265,1175
756.913533,8.453e-30,3,6,1265,1175
756.919212,4.139e-27,3,6,1265,1175
756.93506,1.591e-28,3,6,1265,1175
756.943851,3.38e-24,3,6,1265,1175
756.967628,2.265e-27,3,6,1265,1175
756.979714,3.566e-24,3,6,1265,1175
756.986283,5.497e-30,3,6,1265,1175
756.988821,4.62e-30,3,6,1265,1175
756.990642,1.977e-29,3,6,1265,1175
756.991991,1.511e-30,3,6,1265,1175
756.998038,3.123e-28,4,7,1265,1175
757.003311,3.835e-27,3,6,1265,1175
757.008433,1.865e-29,4,7,1265,1175
757.023882,3.742e-24,3,6,1265,1175
757.04128,1.122e-29,3,6,1265,1175
757.05804,3.903e-24,4,6,1265,1175
757.065475,1.747e-29,3,6,1265,1175
757.097592,4.048e-24,4,6,1265,1175
757.107608,1.613e-30,3,6,1265,1175
757.112228,1.217e-24,4,7,1265,1175
757.129668,4.173e-24,4,6,1265,1175
757.129883,2.542e-28,3,6,1265,1175
757.131036,1.227e-28,3,6,1265,1175
757.139148,4.492e-27,3,6,1265,1175
757.164926,4.274e-24,3,6,1265,1175
757.168059,4.867e-30,3,6,1265,1175
757.19461,4.348e-24,3,6,1265,1175
757.204221,2.564e-28,3,6,1265,1175
757.207642,1.693e-30,3,6,1265,1175
757.225834,4.393e-24,3,6,1265,1175
757.249771,5.122e-23,4,7,1265,1175
757.252873,4.405e-24,4,6,1265,1175
757.260304,1.053e-25,4,6,1265,1175
757.261336,9.949e-30,3,6,1265,1175
757.274881,1.675e-28,3,6,1265,1175
757.275016,2.044e-27,4,7,1265,1175
757.280272,4.383e-24,3,6,1265,1175
757.302089,2.207e-22,5,7,1265,1175
757.304464,4.323e-24,4,6,1265,1175
757.318524,1.063e-25,4,6,1265,1175
757.3282,4.224e-24,3,6,1265,1175
757.333306,1.773e-30,3,6,1265,1175
757.348327,2.104e-27,3,6,1265,1175
757.349389,4.084e-24,3,6,1265,1175
757.369583,3.903e-24,3,6,1265,1175
757.387653,3.679e-24,3,6,1265,1175
757.392241,9.483e-30,3,6,1265,1175
757.404393,3.413e-24,3,6,1265,1175
757.41344,3.249e-30,3,6,1265,1175
757.414198,4.816e-27,3,6,1265,1175
757.419257,3.103e-24,3,6,1265,1175
757.427089,2.829e-30,3,6,1265,1175
757.432604,2.748e-24,3,6,1265,1175
757.437809,1.826e-30,3,6,1265,1175
757.444206,2.348e-24,3,6,1265,1175
757.453452,1.648e-26,4,6,1265,1175
757.454195,1.897e-24,3,6,1265,1175
757.4625,1.384e-24,3,6,1265,1175
757.469153,7.804e-25,3,6,1265,1175
757.495814,2.274e-28,3,6,1265,1175
757.574056,1.878e-30,3,6,1265,1175
757.580764,5.327e-30,3,7,1265,1175
757.587012,1.979e-29,3,6,1265,1175
757.590947,5.1e-23,3,7,1265,1175
757.614933,2.227e-29,3,6,1265,1175
757.627621,8.496e-30,3,7,1265,1175
757.641738,2.363e-28,3,6,1265,1175
757.67951,2.529e-28,3,6,1265,1175
757.681996,1.521e-28,4,6,1265,1175
757.68248,1.901e-30,3,6,1265,1175
757.707325,6.138e-27,3,6,1265,1175
757.711209,7.656e-30,3,6,1265,1175
757.717429,1.195e-25,4,6,1265,1175
757.723628,2.416e-30,3,6,1265,1175
757.750137,1.27e-30,3,6,1265,1175
757.779767,9.069e-30,3,6,1265,1175
757.803525,5.94e-27,3,6,1265,1175
757.815392,5.004e-30,3,6,1265,1175
757.829903,1.923e-30,3,6,1265,1175
757.85238,2.286e-29,3,6,1265,1175
757.941644,1.915e-30,3,6,1265,1175
757.959861,1.773e-29,3,6,1265,1175
757.991337,1.144e-30,3,6,1265,1175
757.995735,2.222e-28,3,6,1265,1175
758.026793,2.551e-29,3,6,1265,1175
758.037445,1.134e-28,4,7,1265,1175
758.051621,9.651e-30,3,6,1265,1175
758.056938,6.564e-30,3,6,1265,1175
758.059633,2.527e-28,3,6,1265,1175
758.061081,3.014e-30,3,6,1265,1175
758.100894,1.906e-30,3,6,1265,1175
758.117471,3.579e-30,3,7,1265,1175
758.118564,1.8e-28,3,6,1265,1175
758.120014,1.273e-30,3,6,1265,1175
758.158019,3.519e-24,3,6,1265,1175
758.171222,7.195e-27,3,6,1265,1175
758.175625,1.077e-26,4,6,1265,1175
758.186228,2.308e-27,3,6,1265,1175
758.195233,1.569e-30,3,6,1265,1175
758.195453,2.604e-26,4,6,1265,1175
758.206968,2.249e-28,3,7,1265,1175
758.215294,1.869e-30,3,6,1265,1175
758.254911,1.044e-30,3,6,1265,1175
758.270686,2.21e-28,3,6,1265,1175
758.273363,1.34e-30,3,6,1265,1175
758.296947,2.293e-28,3,6,1265,1175
758.318085,2.283e-28,3,6,1265,1175
758.326762,5.122e-25,4,7,1265,1175
758.339412,2.075e-29,3,6,1265,1175
758.351805,1.223e-28,3,6,1265,1175
758.371531,1.588e-28,3,6,1265,1175
758.387077,1.834e-30,3,6,1265,1175
758.388959,2.116e-30,3,6,1265,1175
758.416632,1.802e-27,3,6,1265,1175
758.425269,1.401e-29,3,6,1265,1175
758.442277,1.823e-30,3,6,1265,1175
758.470227,1.728e-27,3,6,1265,1175
758.503424,1.772e-30,3,6,1265,1175
758.517226,8.552e-27,3,6,1265,1175
758.519177,6.093e-27,3,6,1265,1175
758.529123,1.222e-25,4,6,1265,1175
758.552587,1.523e-28,3,6,1265,1175
758.572765,2.804e-30,3,6,1265,1175
758.591144,2.732e-30,3,6,1265,1175
758.605217,2.438e-30,3,6,1265,1175
758.627226,1.531e-28,3,6,1265,1175
758.632139,9.678e-30,3,6,1265,1175
758.640493,5.396e-30,3,6,1265,1175
758.66058,1.628e-24,3,7,1265,1175
758.688503,1.714e-30,3,6,1265,1175
758.69587,8.354e-30,3,7,1265,1175
758.703636,4.44e-30,3,6,1265,1175
758.712476,2.632e-29,3,6,1265,1175
758.723225,3.117e-27,3,6,1265,1175
758.746883,3.653e-30,3,6,1265,1175
758.751674,2.544e-28,3,6,1265,1175
758.761998,3.204e-30,3,6,1265,1175
758.771914,9.883e-26,4,6,1265,1175
758.772252,1.044e-30,3,6,1265,1175
758.787704,4.917e-23,4,7,1265,1175
758.788131,1.601e-22,5,7,1265,1175
758.806032,1.633e-30,3,6,1265,1175
758.811966,2.74e-30,3,6,1265,1175
758.826688,1.14e-30,3,6,1265,1175
758.82678,1.083e-27,4,7,1265,1175
758.838663,3.615e-27,3,6,1265,1175
758.841482,9.972e-27,3,6,1265,1175
758.842713,9.833e-26,4,6,1265,1175
758.879299,1.239e-30,3,6,1265,1175
758.880443,1.488e-28,4,7,1265,1175
758.896792,1.534e-29,3,6,1265,1175
758.911523,4.675e-30,3,6,1265,1175
758.912445,4.138e-30,3,6,1265,1175
758.930429,1.34e-30,3,6,1265,1175
758.959995,1.926e-28,3,6,1265,1175
758.963648,1.335e-28,3,6,1265,1175
758.979785,1.442e-30,3,6,1265,1175
759.004254,3.56e-26,4,6,1265,1175
759.005224,1.558e-30,3,6,1265,1175
759.006495,1.918e-28,3,6,1265,1175
759.022478,2.521e-27,3,6,1265,1175
759.027595,1.544e-30,3,6,1265,1175
759.043963,4.843e-23,3,7,1265,1175
759.048892,5.24e-28,3,6,1265,1175
759.056394,5.25e-30,3,6,1265,1175
759.066879,5.878e-30,3,6,1265,1175
759.073664,1.645e-30,3,6,1265,1175
759.085868,2.112e-30,3,6,1265,1175
759.091308,2.15e-29,3,6,1265,1175
759.095707,1.103e-29,3,6,1265,1175
759.096746,2.299e-28,3,6,1265,1175
759.118139,1.743e-30,3,6,1265,1175
759.123119,1.465e-30,3,6,1265,1175
759.128952,9.785e-29,4,6,1265,1175
759.143938,1.14e-26,3,6,1265,1175
759.160894,1.837e-30,3,6,1265,1175
759.193693,6.543e-30,3,6,1265,1175
759.202019,1.924e-30,3,6,1265,1175
759.204489,4.293e-30,3,7,1265,1175
759.213124,7.258e-30,3,6,1265,1175
759.241436,2.005e-30,3,6,1265,1175
759.244685,1.276e-30,3,6,1265,1175
759.279195,2.076e-30,3,6,1265,1175
759.315251,2.136e-30,3,6,1265,1175
759.324202,8.005e-30,3,6,1265,1175
759.3287,6.008e-27,3,6,1265,1175
759.337292,1.38e-30,3,6,1265,1175
759.339146,1.244e-25,4,6,1265,1175
759.34963,2.183e-30,3,6,1265,1175
759.350418,8.796e-30,3,6,1265,1175
759.369746,2.5e-28,3,6,1265,1175
759.382306,2.217e-30,3,6,1265,1175
759.388894,1.578e-29,3,6,1265,1175
759.39227,1.935e-30,3,6,1265,1175
759.39645,2.868e-29,3,6,1265,1175
759.413291,2.234e-30,3,6,1265,1175
759.417858,2.465e-30,3,7,1265,1175
759.422735,6.366e-30,3,6,1265,1175
759.424551,1.276e-26,3,6,1265,1175
759.44257,2.234e-30,3,6,1265,1175
759.447641,4.638e-30,3,6,1265,1175
759.447788,9.612e-30,3,6,1265,1175
759.454335,1.178e-30,3,6,1265,1175
759.454692,1.28e-30,3,6,1265,1175
759.456577,3.076e-30,3,6,1265,1175
759.464121,5.792e-30,3,6,1265,1175
759.470147,2.215e-30,3,6,1265,1175
759.478904,1.046e-29,3,6,1265,1175
759.49093,1.028e-29,3,6,1265,1175
759.496015,2.175e-30,3,6,1265,1175
759.520173,2.115e-30,3,6,1265,1175
759.524541,1.259e-30,3,6,1265,1175
759.542616,2.032e-30,3,6,1265,1175
759.544354,2.268e-28,3,6,1265,1175
759.546795,7.415e-30,3,6,1265,1175
759.558093,2.062e-28,3,6,1265,1175
759.563344,1.926e-30,3,6,1265,1175
759.56433,1.132e-29,3,6,1265,1175
759.570921,3.017e-29,3,6,1265,1175
759.582145,1.551e-30,3,6,1265,1175
759.582352,1.796e-30,3,6,1265,1175
759.590759,3.131e-24,3,6,1265,1175
759.598711,1.22e-29,3,6,1265,1175
759.59964,1.641e-30,3,6,1265,1175
759.615204,1.461e-30,3,6,1265,1175
759.629044,1.252e-30,3,6,1265,1175
759.641157,1.013e-30,3,6,1265,1175
759.673717,1.307e-29,3,6,1265,1175
759.683282,1.398e-26,3,6,1265,1175
759.684762,1.191e-30,3,6,1265,1175
759.709956,1.394e-29,3,6,1265,1175
759.713525,4.484e-26,4,6,1265,1175
759.729435,3.212e-29,3,6,1265,1175
759.756332,2.299e-28,3,6,1265,1175
759.775584,1.104e-29,3,6,1265,1175
759.775845,1.478e-29,3,6,1265,1175
759.799253,2.051e-28,3,6,1265,1175
759.800762,1.091e-30,3,6,1265,1175
759.81274,1.56e-29,3,6,1265,1175
759.822215,1.482e-28,3,6,1265,1175
759.825761,8.595e-28,3,6,1265,1175
759.83989,2.204e-29,3,6,1265,1175
759.848244,6.141e-29,4,7,1265,1175
759.857069,2.741e-27,3,6,1265,1175
759.87062,1.636e-29,3,6,1265,1175
759.879363,1.381e-26,4,6,1265,1175
759.895219,2.294e-28,3,6,1265,1175
759.895325,9.947e-29,3,7,1265,1175
759.907157,1.707e-29,3,6,1265,1175
759.909147,1.355e-28,3,6,1265,1175
759.911151,1.641e-30,3,7,1265,1175
759.920095,1.497e-26,3,6,1265,1175
759.948796,3.69e-25,4,7,1265,1175
759.957956,1.77e-29,3,6,1265,1175
759.97248,1.296e-27,3,6,1265,1175
759.993287,1.825e-29,3,6,1265,1175
760.037775,1.869e-29,3,6,1265,1175
760.042311,8.997e-29,3,6,1265,1175
760.047687,1.003e-30,3,6,1265,1175
760.071204,1.901e-29,3,6,1265,1175
760.108286,1.358e-27,3,6,1265,1175
760.110006,1.921e-29,3,6,1265,1175
760.134962,1.565e-26,3,6,1265,1175
760.135783,5.885e-27,3,6,1265,1175
760.140969,1.926e-29,3,6,1265,1175
760.147498,1.26e-25,4,6,1265,1175
760.158154,2.394e-30,3,6,1265,1175
